msp_1137,0.7435013421428818,0.25649865785711823
msp_1138,0.36065606145248674,0.6393439385475133
msp_1139,0.516993426971884,0.483006573028116
msp_1140,0.36200093109003384,0.6379990689099662
msp_1141,0.3737798085716718,0.6262201914283282
msp_1142,0.2863331072221321,0.7136668927778679
msp_1143,0.6601317828411903,0.33986821715880966
msp_1144c,0.6215432754389997,0.3784567245610003
msp_1145,0.7324089154547717,0.2675910845452283
msp_1146,0.6884333835294353,0.3115666164705647
msp_1147,0.19967924178983865,0.8003207582101614
msp_1148,0.619336377436281,0.380663622563719
msp_1149,0.7141442460374107,0.28585575396258933
msp_1150,0.6805200395538948,0.31947996044610516
msp_1151,0.6674109227951082,0.33258907720489184
msp_1152,0.674502400800501,0.32549759919949905
msp_1153,0.7167728502201436,0.2832271497798564
msp_1154,0.20181623501660234,0.7981837649833976
msp_1155,0.36858231920898005,0.6314176807910199
msp_1156,0.5754911610491084,0.42450883895089164
msp_1157,0.33828153288037954,0.6617184671196205
msp_1158,0.6639309633595284,0.3360690366404716
msp_1159,0.7415608918198713,0.2584391081801287
msp_1160,0.5538774222654491,0.4461225777345509
msp_1161,0.6976577809767461,0.30234221902325387
msp_1162,0.46233320051155613,0.5376667994884439
msp_1163,0.3726465673756064,0.6273534326243936
msp_1164,0.32734464254147555,0.6726553574585244
msp_1165,0.6558221359991387,0.34417786400086126
msp_1166,0.11457997405024362,0.8854200259497564
msp_1167,0.6910485471006175,0.30895145289938253
msp_1168,0.7440233582928624,0.25597664170713763
msp_1169c,0.3082595440643321,0.6917404559356679
msp_1170,0.32958298797191066,0.6704170120280893
msp_1171,0.7882717953748153,0.2117282046251847
msp_1172,0.7773915863687955,0.22260841363120454
msp_1173c,0.9418839866800749,0.05811601331992511
msp_1174,0.6911811575411462,0.3088188424588538
msp_1175,0.3465267702660684,0.6534732297339316
msp_1176,0.44412915858990976,0.5558708414100902
msp_1177,0.8571792618450202,0.14282073815497975
msp_1178,0.6911514345514503,0.30884856544854966
msp_1179,0.3858337271841967,0.6141662728158033
msp_1180,0.32250335014955384,0.6774966498504462
msp_1181,0.7310767158502085,0.2689232841497915
msp_1182,0.6833926797127776,0.3166073202872224
msp_1183,0.7353008267532248,0.26469917324677517
msp_1184,0.6771552948716167,0.32284470512838326
msp_1185,0.7334335524916885,0.2665664475083115
msp_1186,0.684931982005264,0.31506801799473605
msp_1187,0.8248116472912738,0.17518835270872624
msp_1188,0.7771945359891024,0.22280546401089762
msp_1189,0.4850644628831834,0.5149355371168166
msp_1190c,0.3440767071702626,0.6559232928297374
msp_1191c,0.6670258960628828,0.33297410393711724
msp_1192,0.43675654181535445,0.5632434581846455
msp_1193,0.7194800317736325,0.2805199682263675
msp_1194,0.8034083020775851,0.19659169792241493
msp_1195,0.6419290362976967,0.3580709637023033
msp_1196,0.6304277433441912,0.36957225665580884
msp_1197,0.3553576186966202,0.6446423813033798
msp_1198,0.5646845338600375,0.4353154661399625
msp_1199,0.3427821074743598,0.6572178925256402
msp_1200,0.7837784134173038,0.2162215865826962
msp_1201,0.7206368328313302,0.2793631671686698
msp_1202,0.6903350934697611,0.3096649065302389
msp_1203,0.7753669959631484,0.2246330040368516
msp_1204,0.4213902528263167,0.5786097471736833
msp_1205,0.2553276110907554,0.7446723889092446
msp_1206,0.6591002963058343,0.34089970369416567
msp_1207,0.6309882280635605,0.3690117719364395
msp_1208,0.619336377436281,0.380663622563719
msp_1209,0.6950564778296694,0.3049435221703306
msp_1210,0.2755646478793161,0.7244353521206839
msp_1211,0.3457280354074933,0.6542719645925067
msp_1212,0.6630187046120218,0.33698129538797816
msp_1213,0.8070692567465212,0.1929307432534788
msp_1214,0.2538797745579675,0.7461202254420325
msp_1215,0.6403181444731996,0.35968185552680043
msp_1216,0.3008377056592755,0.6991622943407245
msp_1217,0.7357239316553498,0.26427606834465023
msp_1218,0.16183668106606236,0.8381633189339377
msp_1219,0.6803245770889674,0.31967542291103257
msp_1220,0.6679975824818337,0.3320024175181663
msp_1221,0.7215825108630693,0.27841748913693065
msp_1222,0.6382298101176637,0.36177018988233633
msp_1223c,0.692200218197855,0.30779978180214496
msp_1225,0.6176151046560319,0.38238489534396813
msp_1226,0.15521888332985434,0.8447811166701457
msp_1227c,0.25492215273734836,0.7450778472626516
msp_1228,0.388587688012336,0.611412311987664
msp_1229,0.712725459699941,0.28727454030005894
msp_1230,0.5035069867568772,0.4964930132431228
msp_1231,0.32605885755889613,0.6739411424411039
msp_1232,0.34625597660363977,0.6537440233963603
msp_1233,0.7275092426323729,0.27249075736762707
msp_1234,0.636402250941746,0.36359774905825404
msp_1235,0.7335264369410952,0.2664735630589048
msp_1236,0.46308241630829505,0.536917583691705
msp_1237,0.7259641451277201,0.2740358548722799
msp_1238,0.7180722421098629,0.28192775789013713
msp_1239,0.812942457870205,0.18705754212979497
msp_1240,0.2646326548879646,0.7353673451120354
msp_1241,0.3768564517612366,0.6231435482387634
msp_1242,0.3983558557202181,0.601644144279782
msp_1243,0.22704127458080708,0.772958725419193
msp_1244,0.3938461083936768,0.6061538916063232
msp_1245,0.6067849369606991,0.39321506303930087
msp_1246,0.190739835940689,0.809260164059311
msp_1247,0.28110837405855116,0.7188916259414488
msp_1248,0.7662739265846122,0.23372607341538776
msp_1249,0.754925295293098,0.24507470470690196
msp_1250,0.752170050764001,0.247829949235999
msp_1251,0.6060506041996394,0.3939493958003606
msp_1252,0.32482874415536245,0.6751712558446376
msp_1253,0.35146300366933547,0.6485369963306645
msp_1254,0.6721044433619225,0.32789555663807746
msp_1255,0.21230715217822266,0.7876928478217773
msp_1256,0.1965360538311472,0.8034639461688529
msp_1257,0.5201041576724769,0.47989584232752314
msp_1258,0.4775041641001505,0.5224958358998495
msp_1259c,0.7367523585554777,0.2632476414445223
msp_1260,0.5597572836401961,0.44024271635980394
msp_1261,0.44100780161118025,0.5589921983888197
msp_1262,0.5680701591091353,0.4319298408908647
msp_1263c,0.09808245093158069,0.9019175490684193
msp_1264c,0.8586038985542446,0.14139610144575543
msp_1265,0.6965475717029421,0.3034524282970579
msp_1266,0.19701101312193925,0.8029889868780608
msp_1267,0.11783272085759428,0.8821672791424058
msp_1268,0.5917264568344196,0.4082735431655804
msp_1269,0.6594227122163929,0.3405772877836071
msp_1270,0.5630097440846733,0.4369902559153267
msp_1271,0.27488118507900056,0.7251188149209995
msp_1272,0.47857640182128147,0.5214235981787185
msp_1273,0.23786808197103287,0.7621319180289672
msp_1274,0.1698241655410882,0.8301758344589119
msp_1275,0.3599723325373622,0.6400276674626377
msp_1276,0.7605994577800631,0.2394005422199369
msp_1277,0.5782461516106745,0.4217538483893255
msp_1278,0.6618403631902134,0.33815963680978656
msp_1279,0.9327820760622939,0.06721792393770609
msp_1280,0.45960582761548974,0.5403941723845103
msp_1281,0.060855999361608515,0.9391440006383915
msp_1282,0.7999802270223597,0.2000197729776403
msp_1283,0.36832871425920904,0.6316712857407909
msp_1284,0.6207908196774001,0.37920918032259987
msp_1285,0.20838753780222152,0.7916124621977785
msp_1286,0.6773441397831602,0.3226558602168398
msp_1287,0.6303182470935565,0.36968175290644345
msp_1288,0.36912308152075346,0.6308769184792465
msp_1290,0.5863751771513936,0.41362482284860635
msp_1291,0.5329517902249409,0.4670482097750591
msp_1292,0.6800031138222001,0.31999688617779987
msp_1293,0.2643980605289148,0.7356019394710852
msp_1294,0.6640499640959514,0.3359500359040486
msp_1295,0.6918352810099158,0.30816471899008424
msp_1296c,0.8145823927921036,0.18541760720789635
msp_1297,0.7082055434579646,0.2917944565420354
msp_1298,0.526231277497952,0.47376872250204805
msp_1299,0.7590489265881848,0.2409510734118152
msp_1300c,0.85394302593044,0.14605697406955997
msp_1301,0.7297451324924613,0.2702548675075387
msp_1302,0.24315543581680688,0.7568445641831931
msp_1303,0.3150969046048673,0.6849030953951327
msp_1304,0.7671467654128119,0.2328532345871881
msp_1305,0.8148034193735025,0.18519658062649746
msp_1306c,0.3436710143835553,0.6563289856164447
msp_1307,0.7763354176643023,0.22366458233569775
msp_1308,0.4382683294011496,0.5617316705988504
msp_1309,0.8112039494431832,0.1887960505568168
msp_1310,0.7736709559974655,0.2263290440025345
msp_1311,0.34369377382985544,0.6563062261701446
msp_1312,0.9076976873221172,0.0923023126778828
msp_1313,0.36072786471831086,0.6392721352816891
msp_1314,0.441659522644942,0.558340477355058
msp_1315,0.8640886831186474,0.1359113168813526
msp_1316,0.7185331760446207,0.28146682395537925
msp_1317,0.6036311219651163,0.39636887803488374
msp_1318,0.24513438200072063,0.7548656179992794
msp_1319,0.6429191730309688,0.3570808269690312
msp_1320c,0.6810873061918847,0.31891269380811527
msp_1321c,0.6135608894798293,0.38643911052017066
msp_1322,0.47652436061873726,0.5234756393812627
msp_1323,0.30116818776344395,0.698831812236556
msp_1324,0.3356768482716169,0.6643231517283831
msp_1325,0.7246400073735053,0.2753599926264947
msp_1326,0.31138537811058087,0.6886146218894191
msp_1327,0.7227844932483779,0.2772155067516221
msp_1328,0.3521459868115795,0.6478540131884205
msp_1329,0.47665863093249244,0.5233413690675075
msp_1330,0.6953017762121556,0.3046982237878444
msp_1331,0.641042447714588,0.35895755228541204
msp_1332,0.7898934939529911,0.21010650604700887
msp_1333,0.36611116852024217,0.6338888314797578
msp_1334,0.48006693776286313,0.5199330622371369
msp_1335,0.754367926650899,0.24563207334910098
msp_1336,0.7645900776537976,0.2354099223462024
msp_1337c,0.8097442515189142,0.19025574848108584
msp_1338,0.5228891730884346,0.47711082691156537
msp_1339,0.7527327476457523,0.24726725235424774
msp_1340,0.521892834666292,0.478107165333708
msp_1341,0.24638705152483042,0.7536129484751696
msp_1342,0.10821144280714479,0.8917885571928552
msp_1343,0.500510217520987,0.499489782479013
msp_1344c,0.5725178307643702,0.42748216923562976
msp_1345c,0.47789748504054297,0.522102514959457
msp_1346c,0.33634480348154944,0.6636551965184505
msp_1347c,0.3096795923778689,0.6903204076221311
msp_1348,0.4225275017534279,0.5774724982465721
msp_1349,0.8974670296334324,0.10253297036656761
msp_1350,0.6575605107926848,0.34243948920731515
msp_1351,0.595264116719987,0.404735883280013
msp_1352,0.33539174441433145,0.6646082555856685
msp_1353,0.26893140101009394,0.7310685989899061
msp_1354,0.19360841484038388,0.8063915851596162
msp_1355,0.2580694325770321,0.7419305674229679
msp_1356,0.9207818241291141,0.07921817587088587
msp_1357,0.7573222808832483,0.24267771911675173
msp_1358,0.7423121115698892,0.2576878884301108
msp_1359,0.24964086441051248,0.7503591355894875
msp_1360,0.6696500419587561,0.3303499580412439
msp_1361,0.6232872223369827,0.37671277766301725
msp_1362,0.7781990618049237,0.2218009381950763
msp_1363,0.7326602029341946,0.26733979706580535
msp_1364,0.48516261940148026,0.5148373805985198
msp_1365,0.46323197704275043,0.5367680229572496
msp_1366,0.3486689312677558,0.6513310687322442
msp_1367,0.6680274842532483,0.3319725157467517
msp_1368,0.4493548352955301,0.5506451647044699
msp_1369,0.31263023470603785,0.6873697652939621
msp_1370,0.6343728871445172,0.36562711285548277
msp_1371,0.6714974949386778,0.32850250506132217
msp_1372,0.7460114770368643,0.2539885229631357
msp_1373,0.38918190753082027,0.6108180924691797
msp_1374,0.6960901611522753,0.3039098388477247
msp_1375,0.6616845268666386,0.3383154731333614
msp_1376,0.333498271947157,0.666501728052843
msp_1377,0.6361910932960309,0.36380890670396915
msp_1378,0.7624763455793477,0.23752365442065226
msp_1379,0.23860957392952714,0.7613904260704729
msp_1380,0.24423628851687446,0.7557637114831255
msp_1381,0.8950264012724276,0.10497359872757239
msp_1382,0.7410423367622947,0.2589576632377053
msp_1383c,0.6772303635765677,0.32276963642343226
msp_1384,0.7730015533807527,0.22699844661924728
msp_1385,0.5719457302689551,0.4280542697310449
msp_1386,0.2195137781715331,0.7804862218284669
msp_1387,0.6540297506250874,0.3459702493749126
msp_1388,0.2854005778421531,0.7145994221578469
msp_1389,0.4259450504385738,0.5740549495614262
msp_1390,0.6498282459605688,0.35017175403943124
msp_1391,0.40807248974660293,0.5919275102533971
msp_1392,0.6329542496819596,0.36704575031804043
msp_1393,0.6064639270757005,0.3935360729242995
msp_1394,0.45509766807569746,0.5449023319243025
msp_1395,0.3579167188678548,0.6420832811321452
msp_1396c,0.34473688199899133,0.6552631180010087
msp_1397c,0.8731851031688582,0.12681489683114178
msp_1398,0.4019354300007347,0.5980645699992653
msp_1399,0.7836211090349574,0.2163788909650426
msp_1400,0.8165772114088132,0.18342278859118677
msp_1401c,0.26447967238523795,0.735520327614762
msp_1402,0.8638890953520024,0.13611090464799758
msp_1403,0.6824153769594634,0.3175846230405366
msp_1404,0.5024306847879857,0.4975693152120143
msp_1405,0.7149138050757017,0.2850861949242983
msp_1406,0.6808497782044897,0.31915022179551034
msp_1407,0.8094279590946187,0.19057204090538127
msp_1408,0.28510628317034664,0.7148937168296534
msp_1409,0.711535074092933,0.28846492590706696
msp_1410,0.8165051693250203,0.18349483067497974
msp_1412,0.37301539560690034,0.6269846043930997
msp_1413,0.7472761643988665,0.25272383560113354
msp_1414,0.3102146743097398,0.6897853256902602
msp_1415,0.4655402433673489,0.5344597566326511
msp_1416,0.4800973678757984,0.5199026321242016
msp_1417,0.3484658741229557,0.6515341258770443
msp_1418c,0.7389008455532002,0.26109915444679976
msp_1419,0.41001130408800407,0.589988695911996
msp_1420,0.7133232493202359,0.28667675067976406
msp_1421,0.2833465316984024,0.7166534683015976
msp_1422,0.3176845536485109,0.6823154463514891
msp_1423,0.7284378516236534,0.2715621483763466
msp_1424,0.29900304811328016,0.7009969518867198
msp_1425,0.17311908038233498,0.826880919617665
msp_1426,0.31634344460363106,0.6836565553963689
msp_1427,0.6860258918789486,0.3139741081210514
msp_1428,0.3249887985636617,0.6750112014363383
msp_1429,0.36303640161110495,0.636963598388895
msp_1430,0.5750966158833078,0.42490338411669215
msp_1431,0.32401385533160065,0.6759861446683993
msp_1432,0.6224935518827398,0.3775064481172602
msp_1433,0.6630024438605193,0.3369975561394807
msp_1434,0.6868585829713457,0.3131414170286543
msp_1435,0.8488583596870092,0.15114164031299082
msp_1436,0.8028233256386906,0.19717667436130937
msp_1437,0.8190365702869841,0.18096342971301593
msp_1438,0.33252424465704,0.66747575534296
msp_1439,0.6783282493357498,0.32167175066425024
msp_1440,0.6587783107213263,0.3412216892786737
msp_1441c,0.27249395387772435,0.7275060461222757
msp_1442,0.5598302255442708,0.44016977445572925
msp_1443,0.7772993302543374,0.2227006697456626
msp_1444,0.7615529074006937,0.2384470925993063
msp_1446,0.5077044189206948,0.49229558107930516
msp_1447,0.6816809910721456,0.31831900892785436
msp_1448,0.24349566124572652,0.7565043387542735
msp_1449,0.3664676883045528,0.6335323116954472
msp_1450,0.7581249951772612,0.24187500482273883
msp_1451,0.2629982057335989,0.7370017942664011
msp_1452,0.31429225677388084,0.6857077432261192
msp_1453,0.7552766566942523,0.24472334330574774
msp_1454,0.6831332166699238,0.31686678333007623
msp_1455,0.36248223227268955,0.6375177677273105
msp_1456c,0.5536160332856801,0.4463839667143199
msp_1457,0.7129783799813311,0.28702162001866893
msp_1458,0.35336123299110583,0.6466387670088942
msp_1459,0.2835259127795202,0.7164740872204798
msp_1460,0.38441460686713846,0.6155853931328615
msp_1461,0.8479054965637205,0.1520945034362795
msp_1462,0.6570167210590907,0.3429832789409093
msp_1463,0.6483741107415325,0.3516258892584675
msp_1464,0.30982743212884567,0.6901725678711543
msp_1465,0.134705019406958,0.865294980593042
msp_1466,0.7333690476776042,0.26663095232239575
msp_1467,0.6640983555856939,0.33590164441430614
msp_1468,0.27853667718846564,0.7214633228115344
msp_1469,0.1390177537782596,0.8609822462217405
msp_1471c,0.25516604244716323,0.7448339575528368
msp_1472c,0.6840031632054867,0.3159968367945133
msp_1473c,0.6504834346750141,0.3495165653249859
msp_1474,0.3123241839966817,0.6876758160033183
msp_1475,0.6651040482517521,0.33489595174824793
msp_1476,0.40694504579783664,0.5930549542021634
msp_1477,0.8082175903309741,0.19178240966902593
msp_1478,0.7680545272379665,0.23194547276203348
msp_1479,0.8097161964941412,0.19028380350585883
msp_1481,0.6245990245552806,0.3754009754447194
msp_1482,0.7011190713372388,0.29888092866276117
msp_1483,0.5526924627534667,0.44730753724653327
msp_1484,0.7520329778743681,0.24796702212563193
msp_1485,0.8719360903623,0.12806390963769998
msp_1486,0.7020366525188098,0.29796334748119024
msp_1487,0.3444550256609641,0.6555449743390359
msp_1488,0.619336377436281,0.380663622563719
msp_1489c,0.5865628769728776,0.41343712302712243
msp_1490,0.6796223566024067,0.32037764339759334
msp_1491,0.7270383525558681,0.27296164744413187
msp_1492,0.5846104444733637,0.41538955552663626
msp_1493,0.7376122568645821,0.2623877431354179
msp_1494c,0.7157355731357248,0.2842644268642752
msp_1495,0.5538535248272514,0.44614647517274864
msp_1496,0.820245958389626,0.179754041610374
msp_1497,0.6515764896870164,0.3484235103129836
msp_1498,0.33387671435712707,0.6661232856428729
msp_1499,0.3111083274832706,0.6888916725167293
msp_1500,0.18784196144046894,0.8121580385595311
msp_1501,0.6864636276151797,0.31353637238482035
msp_1502,0.424177892838613,0.5758221071613869
msp_1503c,0.7867782030543118,0.2132217969456882
msp_1504,0.32486653158983947,0.6751334684101605
msp_1505,0.7214523135514157,0.2785476864485843
msp_1506,0.516768472339041,0.483231527660959
msp_1507,0.6642015887636963,0.3357984112363037
msp_1508,0.34891986054045077,0.6510801394595492
msp_1509,0.22420180466809236,0.7757981953319076
msp_1510c,0.737658599652783,0.262341400347217
msp_1511c,0.3359998065583138,0.6640001934416861
msp_1512,0.619336377436281,0.380663622563719
msp_1513,0.8199489002927663,0.18005109970723365
msp_1514,0.1944460527270403,0.8055539472729597
msp_1515,0.9147921277878389,0.08520787221216108
msp_1516,0.6790467949240914,0.32095320507590863
msp_1517,0.6227603575353902,0.37723964246460984
msp_1518,0.32125767262631755,0.6787423273736825
msp_1519,0.6693826515286398,0.33061734847136015
msp_1520,0.6977060956080822,0.30229390439191783
msp_1521,0.24469895322044605,0.755301046779554
msp_1522,0.6446302653132238,0.35536973468677624
msp_1523,0.4387616543304281,0.561238345669572
msp_1524,0.6226933820609294,0.3773066179390706
msp_1525,0.6480766254399353,0.35192337456006473
msp_1526,0.6387657693873033,0.36123423061269666
msp_1527,0.34048657121700254,0.6595134287829975
msp_1528,0.6497167799741327,0.3502832200258673
msp_1529,0.8132191592601785,0.18678084073982149
msp_1530c,0.7779754359116585,0.22202456408834148
msp_1531c,0.18506132732087788,0.8149386726791221
msp_1532,0.39084746673086096,0.609152533269139
msp_1533,0.3970240725588586,0.6029759274411415
msp_1535,0.21943377411005138,0.7805662258899486
msp_1536,0.3297412561419977,0.6702587438580023
msp_1538,0.8256558147910212,0.17434418520897876
msp_1539,0.6508070313869304,0.3491929686130696
msp_1540,0.22571565999206028,0.7742843400079398
msp_1541,0.7980348876410542,0.20196511235894576
msp_1542,0.40503392925627096,0.594966070743729
msp_1543,0.6696026359472381,0.3303973640527619
msp_1545,0.8648644242052441,0.13513557579475588
msp_1546,0.6795290158772754,0.32047098412272457
msp_1547c,0.619336377436281,0.380663622563719
msp_1548,0.7331576154865639,0.2668423845134361
msp_1549,0.4704784555794932,0.5295215444205068
msp_1550,0.3308729813859286,0.6691270186140714
msp_1551,0.1806396950431815,0.8193603049568186
msp_1552,0.27697554426285387,0.7230244557371461
msp_1553,0.3909965275847822,0.6090034724152178
msp_1554c,0.28559079414945665,0.7144092058505433
msp_1555c,0.337994433918703,0.662005566081297
msp_1556,0.9335861689495721,0.06641383105042786
msp_1557,0.15480179919245535,0.8451982008075447
msp_1558,0.8436181798154585,0.1563818201845415
msp_1559c,0.7374538006493008,0.2625461993506992
msp_1560,0.35742779236633415,0.6425722076336658
msp_1561,0.6310030263917427,0.36899697360825734
msp_1562,0.8023499168004471,0.1976500831995529
msp_1564,0.32434341587574544,0.6756565841242546
msp_1565,0.3144731983503129,0.6855268016496872
msp_1566,0.6336710630350607,0.3663289369649393
msp_1567,0.663867155151956,0.33613284484804395
msp_1568,0.18764055405293417,0.8123594459470658
msp_1570,0.6305595948349281,0.36944040516507193
msp_1571c,0.7347325360724337,0.2652674639275663
msp_1572,0.763289259678623,0.23671074032137696
msp_1573,0.6390926343884569,0.36090736561154313
msp_1574,0.6755866964687899,0.3244133035312101
msp_1575,0.286453841542803,0.7135461584571969
msp_1576,0.6962591174546332,0.3037408825453668
msp_1577,0.6364751100899007,0.36352488991009935
msp_1578c,0.6188693955938639,0.3811306044061361
msp_1579c,0.16609276038548548,0.8339072396145145
msp_1580c,0.8359063113934377,0.16409368860656226
msp_1581,0.864804423079152,0.13519557692084805
msp_1582,0.41229016796114343,0.5877098320388565
msp_1583,0.519524646120966,0.48047535387903395
msp_1584,0.9527703535614432,0.04722964643855676
msp_1586,0.634750219321336,0.365249780678664
msp_1587,0.8315385875870253,0.16846141241297474
msp_1588,0.8120816751643869,0.1879183248356131
msp_1589,0.5725440700447694,0.42745592995523063
msp_1590c,0.9392676630066135,0.06073233699338654
msp_1591,0.619557937087482,0.38044206291251803
msp_1592,0.6340467129868331,0.3659532870131669
msp_1594,0.32729923904551794,0.6727007609544821
msp_1595,0.2553769860740792,0.7446230139259208
msp_1596,0.36022078483167824,0.6397792151683217
msp_1597,0.33733072251191815,0.6626692774880818
msp_1598,0.1529114989995481,0.8470885010004519
msp_1599,0.6372051754973983,0.3627948245026017
msp_1600,0.37736430112693825,0.6226356988730617
msp_1601,0.6148940716991148,0.3851059283008852
msp_1603c,0.6176748063586052,0.38232519364139483
msp_1604,0.790716897048038,0.20928310295196195
msp_1605,0.7492610780724217,0.2507389219275783
msp_1606c,0.34200997055734483,0.6579900294426552
msp_1607c,0.5269799800443955,0.4730200199556045
msp_1608c,0.5565050532186381,0.4434949467813619
msp_1609c,0.8535537169481021,0.14644628305189789
msp_1610,0.7912540729664412,0.20874592703355876
msp_1611,0.8285327321653615,0.1714672678346385
msp_1612,0.7056047180564657,0.29439528194353426
msp_1613,0.242627534186452,0.757372465813548
msp_1614,0.3783005267605615,0.6216994732394385
msp_1616,0.24108707604368518,0.7589129239563148
msp_1617,0.7430151351739637,0.25698486482603633
msp_1618,0.8226883766045683,0.17731162339543172
msp_1621,0.7700164724140155,0.2299835275859845
msp_1622,0.3914344097532082,0.6085655902467918
msp_1623,0.6865909488100664,0.31340905118993356
msp_1624,0.7400226052908874,0.25997739470911263
msp_1625,0.3082500400176913,0.6917499599823087
msp_1626,0.1625768151987067,0.8374231848012933
msp_1627,0.6948688851825569,0.30513111481744315
msp_1628,0.6325523734210411,0.3674476265789589
msp_1629,0.18224909877984063,0.8177509012201594
msp_1631,0.7492310417213908,0.25076895827860923
msp_1632,0.6644437338624759,0.3355562661375241
msp_1633,0.6644653065519823,0.3355346934480177
msp_1634,0.7069935614379959,0.29300643856200415
msp_1635,0.7326000221877474,0.26739997781225255
msp_1636,0.7208506667272762,0.27914933327272384
msp_1637,0.641081553287066,0.35891844671293405
msp_1638,0.21321530280560663,0.7867846971943934
msp_1639,0.7477758144822721,0.25222418551772785
msp_1640,0.6244241002451819,0.3755758997548181
msp_1641,0.32038563223615446,0.6796143677638455
msp_1643c,0.40264807949904613,0.5973519205009539
msp_1644,0.8006604086789657,0.1993395913210343
msp_1646,0.6424472798441956,0.3575527201558044
msp_1647,0.5703396875979652,0.42966031240203484
msp_1648,0.7329738990156682,0.26702610098433177
msp_1649,0.812259503359247,0.18774049664075299
msp_1650,0.4209440269656709,0.5790559730343291
msp_1652,0.6876999556619248,0.31230004433807523
msp_1653,0.7703980930313474,0.22960190696865257
msp_1654,0.2866514435927392,0.7133485564072608
msp_1655c,0.6859789489556495,0.3140210510443505
msp_1656,0.7894823707959926,0.2105176292040074
msp_1657,0.718404562146916,0.28159543785308405
msp_1658,0.6022235335419821,0.3977764664580179
msp_1659c,0.3612220068426793,0.6387779931573208
msp_1660,0.7911869583930001,0.20881304160699987
msp_1661,0.5479106657996419,0.45208933420035813
msp_1662,0.24077495366813478,0.7592250463318653
msp_1663,0.394353346719876,0.605646653280124
msp_1664,0.24614296520203138,0.7538570347979686
msp_1665,0.2643593386588035,0.7356406613411965
msp_1666,0.6010649914033681,0.3989350085966319
msp_1667,0.7904481853042107,0.20955181469578932
msp_1668,0.5811858338344493,0.41881416616555067
msp_1669,0.1957276119973057,0.8042723880026943
msp_1670,0.6223272135857532,0.37767278641424684
msp_1671c,0.6971027256204959,0.3028972743795041
msp_1672,0.8111692590622037,0.18883074093779628
msp_1673,0.8089132540384038,0.19108674596159625
msp_1674,0.4784020204400315,0.5215979795599686
msp_1675,0.6566064008051,0.3433935991949
msp_1676,0.20507205638456955,0.7949279436154304
msp_1677,0.3930753680326839,0.606924631967316
msp_1678,0.38506718542424,0.61493281457576
msp_1679,0.647330596398855,0.35266940360114496
msp_1680,0.8112851811615575,0.18871481883844254
msp_1682c,0.6918797611027007,0.30812023889729934
msp_1683,0.13294797705751243,0.8670520229424876
msp_1684,0.8872958817267118,0.11270411827328819
msp_1686,0.1821020734762604,0.8178979265237396
msp_1687,0.759375913757951,0.240624086242049
msp_1688,0.3692643631224153,0.6307356368775847
msp_1689,0.7766383960730768,0.22336160392692317
msp_1690,0.5908358730416068,0.4091641269583932
msp_1691,0.6197520299533261,0.3802479700466739
msp_1692,0.6275492055134535,0.3724507944865465
msp_1693,0.7534660113853225,0.24653398861467746
msp_1695,0.6337430255642285,0.36625697443577154
msp_1696c,0.7817209261133373,0.21827907388666268
msp_1697,0.5010531548612184,0.4989468451387816
msp_1698,0.7516043911490384,0.24839560885096157
msp_1699,0.23013943640608825,0.7698605635939118
msp_1700,0.7610494384686728,0.2389505615313272
msp_1701c,0.6771865641768151,0.3228134358231849
msp_1702,0.6676296549917184,0.33237034500828155
msp_1703,0.652805690521066,0.34719430947893404
msp_1704c,0.6568922930510471,0.3431077069489529
msp_1705,0.7936313260583593,0.2063686739416407
msp_1706,0.7796195765313453,0.22038042346865472
msp_1707,0.2992958934687364,0.7007041065312636
msp_1708,0.2598471271883802,0.7401528728116198
msp_1709,0.7529929742991806,0.24700702570081945
msp_1710,0.6990689358214891,0.3009310641785109
msp_1711,0.6654091818777705,0.33459081812222946
msp_1712,0.30030916563403165,0.6996908343659684
msp_1713,0.7685174831309213,0.23148251686907872
msp_1714,0.7622192324447921,0.23778076755520794
msp_1715,0.26318698952040004,0.7368130104796
msp_1716,0.275927578505318,0.724072421494682
msp_1717,0.7098801889168888,0.29011981108311125
msp_1718,0.7200943156889993,0.2799056843110007
msp_1719,0.6681654045378219,0.3318345954621781
msp_1720,0.5218340536493532,0.4781659463506468
msp_1721,0.7295591389895182,0.2704408610104818
msp_1723,0.228569770371096,0.771430229628904
msp_1724,0.9040818359784744,0.09591816402152564
msp_1725,0.7363026534070739,0.2636973465929261
msp_1726,0.37310875314542735,0.6268912468545726
msp_1727,0.6166956439689273,0.3833043560310727
msp_1728,0.4099105706701115,0.5900894293298885
msp_1729,0.7498519307224415,0.2501480692775585
msp_1731,0.5964305531189377,0.40356944688106233
msp_1732,0.29605815755464193,0.7039418424453581
msp_1733,0.7360050765829709,0.2639949234170291
msp_1735,0.2819025448398027,0.7180974551601973
msp_1737,0.7236086431287445,0.2763913568712555
msp_1738,0.23312765792931744,0.7668723420706826
msp_1739,0.741645594550106,0.25835440544989396
msp_1740,0.3390806748271573,0.6609193251728427
msp_1741,0.32691376901246905,0.673086230987531
msp_1742,0.7323075279823847,0.26769247201761526
msp_1743,0.4765136181937256,0.5234863818062744
msp_1744,0.6981112763720065,0.30188872362799346
msp_1745,0.22191506824025403,0.778084931759746
msp_1746,0.5608108656415015,0.4391891343584985
msp_1747,0.7266684301124781,0.27333156988752194
msp_1748,0.630989241340224,0.36901075865977595
msp_1749,0.6161789055487268,0.3838210944512732
