,0,1,8,7,3,4,6,5,9,10,11,12,13,14,15,16,17,2,19,20,21,27,22,23,24,26,25,18
msp_0546,-0.0002781883729410978,0.00033884593687029244,-0.0006482900369601271,0.0,-0.0023912895721621983,0.0,0.0009427144927737165,-0.0002904975781291446,0.0005483109311332656,-0.0006995445425632738,-0.0014349738562119034,-0.00046062217504364,0.0031940697400856806,-0.00039044358545462936,-0.00037589627555664295,0.0,-0.0002731666702343965,-0.00045990159148101415,0.0001725730653166631,0.0,0.0,0.0,5.557650290022164e-05,0.00011027967601182694,-0.00010860285761751035,0.0,0.0,-0.0007402609086819611
msp_0547,0.0,0.0,0.0,0.0,6.868583976087214e-05,0.0,0.0,0.0,0.0,0.0,0.00016952831798942378,0.0,-5.9382166041216754e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.322610207381181e-05,0.0,0.0005399817802186487,0.0002638474298709598,0.0
msp_0548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.137777867232885e-05,0.0001383508887696105,2.6445770776399898e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003679936919450758,0.0,0.0,0.0,0.0
msp_0549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_0550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_0551,-0.0004337504121281672,-0.0004926424817097842,-0.002242805786951512,0.0,7.413818955319397e-05,-0.007817243999207166,0.000973257336091351,0.003285728259790364,-0.0008320608041249537,-0.0006390733340190534,0.00018252225185300914,-0.0005420393239243497,-0.0007667645338314398,-0.0030179598173592174,0.00033536023053640576,-0.0003721497726507255,-0.0007123348888230895,-0.0007226940840879462,0.0,0.0,0.0007028936999144508,0.0,-0.00017779688378874236,-0.0003060433165503796,-0.0004650751968549768,-0.00020970915022460674,-0.00014339474137935822,0.0
msp_0552,0.0004544832021415979,0.0006016617312734727,0.0,0.0,-0.00041739132470278953,0.0,0.0,0.0023202088893509117,6.243090745140053e-05,0.0012276371309595936,-0.0001533689089099768,0.001389239455843061,0.0005043038762456624,0.0,0.0,-5.845545857185224e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.380926176175879e-05,0.0,0.00041557519114306097,0.001954349605783863,0.0007588603988603987
msp_0553,0.0,0.0,0.0,0.0,-0.0015701530640194242,0.0,0.0,0.0002504240775643123,0.00017212169265277407,-0.001083148498415516,0.00036217536017722876,0.00026395431482512853,0.0004538639169413893,-0.0001047633699114752,8.30428304508642e-05,0.00042255011331275967,0.0004464616381069549,-0.0005299286821286621,0.0018022626246770052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020376302429099007,0.0
msp_0554,0.0,0.0,0.0004494348852901483,0.0,0.0,0.0,0.0,0.0002119469868338832,0.0,-0.003454104587163307,-0.0006854160683564381,-0.001567419336144755,-0.0008333148709528038,0.0,-0.002566274531420691,0.0008421124147959375,-0.0013730986956098348,0.0,-0.0005461326268752859,-0.0051978037412224905,0.0,0.0,0.0,0.0,0.0,0.0008118015500130295,0.0007786866460718463,-0.0022411111111111117
msp_0555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024892206481671054,0.0,-0.00014648747199511505,-0.00048199887557144155,0.000139361512033468,0.0,0.0,0.0,0.0,0.0004144369474079501,-9.671819317133824e-05,-0.00011211410066017788,0.0010135879894008785,0.0,0.0,0.0004650592436062988,0.0,0.0,0.0,0.00032865175736659707,0.0
msp_0556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016607017306786322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_0557,0.0,0.0,0.0,0.0,0.0,0.0,0.0008197011098494242,0.0,9.093525303671469e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013111771853362378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_0558,0.00017051919623573136,0.00048190212620435516,-0.0005931855011508148,0.0,0.0,0.0,0.000129242006490595,0.0009703991371033018,0.00040871670837465987,-0.0013013209837987594,0.0005548413717454167,0.00026797773202680676,0.0021797057083206193,-7.070636082305198e-05,0.00018557355905302354,-0.001018837580038013,-0.0023441017335231475,0.0002744344667328976,-0.00029998694851141906,0.0,0.0,0.0,0.0,0.0005398652581213068,-0.0001473943350619141,0.0,-0.001004223708644259,0.0
msp_0559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001569781148544189,0.0,0.0,0.0,0.0,6.697261544523661e-05,-7.086938604446e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.794563705576037e-05,0.0,0.0,0.0,0.0
msp_0560,8.936984311440772e-05,0.0001530297271077311,0.0,0.0,-7.555776769621215e-05,0.0,0.0,0.000662822037502193,0.0,0.0005580710763675935,-0.00014312473957017404,0.0036035707403287154,-0.00017329859901568057,0.0,0.0,0.0,0.0008756431819876334,0.00020148857993495975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022723339351820044,0.00017068100631747,0.0
msp_0561,-0.00032421741530706355,9.783107682788621e-05,0.0,0.0,0.0,0.0,0.0007017212725546057,0.0,7.799410627386037e-05,-0.002817800016647132,-0.00024275706208980164,-0.0008723184820223696,-0.000404375002891497,-0.0001561333914569038,0.00019935162916212817,-0.0002746752391255388,0.0,0.0,-0.0005170865269076277,0.0,0.0,0.0,0.0,3.639230225631745e-05,-0.0002658404884128101,0.0004642096815829417,0.0003326625723830684,0.0
msp_0562,0.0,0.0,0.0,0.0,0.0,0.0001334490971613738,0.0,0.0,0.0010203885955642384,0.0,0.0,-0.0002419597399854576,0.00039793101089014824,0.0,-0.00014168936716083366,0.0,0.00010127727771404475,-0.00028410337799870375,0.0,0.0,0.0,0.0,0.0,0.00025121749533420316,0.0,-0.0006973067186614604,0.0,0.0
msp_0563,-0.0003319930352953547,-0.00045442445990373856,-0.0013003605161072695,0.0,-0.0008590294405019264,-0.005058163655325246,0.0012184660023017214,0.0003261047796503928,0.00042170633425423485,-0.0030791999534522142,-0.003189514743682805,0.0008201606734251527,0.0008299773722095893,-0.00035330686385394346,-0.0016058864758723872,-0.0029727510417354177,-0.0034582543197459515,-0.00121767877954927,0.0022307462577949933,-0.004231680780232776,0.003157294850806841,0.0,-0.002244620280236799,0.00046477781790710596,0.0005858430736246247,-0.003915984640940761,-0.00028559831587453803,0.0
msp_0564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.403489912097909e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_0565,0.00041385049570625323,0.001561150059916263,0.0,0.0,0.0003366682526379257,0.0,0.0,0.004440002669271436,0.0005726115940286184,-0.00024890839998137473,0.0003157569354279128,0.0013248935270005872,-0.0003591557587053733,0.0,0.0006837069041231194,0.0,-0.0005137443398435468,0.0007964275130013355,0.0013762801523010853,0.0,0.0,0.0,0.0003478077488815471,0.0007181731916772495,0.0,0.000581810508218319,-8.267050684809714e-05,0.002266666666666668
msp_0566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000578710613065002,0.00013452081081510959,0.0,-0.001809744375505788,0.00031423936546245274,0.0009148852844471026,0.0,0.0,-0.0004899140291935801,0.00041071859748101184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00031062025601768535,0.0004423825301377935,0.0
msp_0567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00012894181636266398,0.0,9.38978307564557e-05,0.0,0.0,0.0,-0.00021199560856878497,0.0,0.0,0.0,0.0,0.0,0.0,5.195461508081306e-05,0.0,0.0,0.0,0.0
msp_0568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_0569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6075998275039255e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002305190019257041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_0570,0.0006617955643983997,0.0014892464487511509,0.0,0.0,0.0,-4.849301356884191e-05,-0.0003109761852813438,-0.00361841514431327,0.002370961982772296,0.00039039601151982084,5.1518046621095985e-05,-0.0003866563753935299,0.001527500824138631,0.006362484753422461,0.0013299771019536306,0.0002162134565016014,0.0005194309037485475,0.0009342891081546981,0.00010916386082634347,0.0,0.0,0.0,0.0,-0.00010835401990585416,5.355180251040931e-05,-0.0003184555832307804,0.00045719846454267215,0.0
msp_0571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004763830883585885,0.0,0.0,0.0,0.0,-0.00017079774363261974,9.883509038288223e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014139872067406417,-0.0012679811713835426,0.0,0.0,0.0
msp_0572,-0.0024251942515968036,-0.0016452453465040158,-0.0023579891945297057,-0.0011904761904761904,0.0006162161319973211,-0.010223295982666901,-0.0007776404416615809,-0.0007149359361656002,-0.002919173908672639,-0.005333708281458273,-0.001754974651536476,-0.00104817003626448,-0.0012750723580387043,-0.0028788810402050366,-0.0006985214429828812,-0.0006978640078696161,-0.000641826859246313,-0.002863143949949617,-0.0009387984531520906,-0.0019092951677439217,0.0007164112823664046,0.0,-0.0005937188520715115,-0.0004550137522595448,-0.001460219682755319,-0.00429214347862444,-0.0005202136779191137,0.0
msp_0573,0.002916736561037385,-0.001780013040501331,0.0,0.0,-0.001226828746038796,-0.001115434499084113,0.001336001366223587,0.000941858389869164,0.001374872589720855,0.000546930113786709,0.00013523210730128626,-0.000604528566317677,-0.0004436893278449625,0.00040218909167184964,0.008184550690564025,-0.0010936168869291418,-0.0009891380389473066,0.0007704013897033918,0.0013094022937954442,0.0012318785796109244,0.0,0.0,0.0015449877654729821,0.0033972750877799894,0.001111037420196123,-0.0003468306958271862,0.0007734136656310153,0.0
msp_0574c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_0575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_0576,-0.0008293461189981469,-0.0009225186904115505,0.0,0.0,-0.0004703236074636274,0.0,0.0,0.0,0.0005329342151835249,0.0,-9.835801022733121e-05,0.0,0.0,0.0002514027279339251,-0.00138850757615107,0.0,-0.000508797199647341,0.0003162343245470218,0.0,0.0,-0.0018722628375185575,0.0,-0.00026561781992737047,0.0005102941253949289,-0.001089544993077959,0.0,0.0,0.0
msp_0577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_0578,0.0,0.0,-0.0004141604010025061,0.0,-0.00025903066930823746,0.0,0.0,-0.0004276822123019519,0.00012212542691604866,-0.00026768576626615435,-0.0006013006107632224,-0.0019422362761056485,0.0008346564722541755,-0.00014530313621272914,-0.0003697804613315177,-0.0006364863499447331,0.0004248507933990591,-0.0002683645249999121,0.0,0.0,0.0,0.0,-0.0007040554865863507,-0.00016758509372742457,-0.0006145702325464497,0.0002386439522361854,0.00023541798805585783,0.0
msp_0579,0.0,0.0,0.0,0.0,-0.00021223735345648383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010405712748705292,0.0,0.0,0.0,0.0,0.0
msp_0580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.340132072131727e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_0581,-0.0007612747492032735,-0.0008637869683495694,-0.00039892679718197714,0.0,-0.0005555086613858891,-0.0027397301814372802,0.0007493716344341252,0.0,0.0007031233477456784,0.0012483039738977657,0.0003738614346293162,0.0011260715634815886,0.0003054110846795668,-0.0011824494505702258,-0.0005368025515578267,0.00012494195438104573,0.000571522462957776,-0.0014802623183194745,-0.0005560662696682733,0.0,-0.0004269848146910808,0.0,0.0005813326514726452,0.0002435574295463287,-0.001499390345900866,0.0,0.0003200301252833771,-0.0007260353950009124
msp_0582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_0583,0.0005366097974383471,9.22323271987115e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.28061820722557e-05,-0.00018166520150418946,0.0004812838784444232,0.00014819464392112515,0.0006116088712877402,7.296332650877961e-05,0.0,0.00190500510268985,0.0007748425863594682,-5.224943086004571e-05,0.0,0.0,0.0,0.0,0.00035647522163263686,-0.00013453579846745283,0.0,0.00014939653221614677,0.00026642831029707084,0.0
msp_0584,0.00014277818739590696,-0.00023282231444782058,0.0,0.0,-0.0016081121591425376,0.0,0.0004944671489202942,0.0,-0.00012871909038805298,-0.0015341908958918025,-0.000798683319569659,0.0006829879814486551,-0.0005926825554772229,0.0,0.00036575637044184014,-0.00014458321217313615,0.0012000338124363032,-0.0007485242431665958,-0.00015592310898994278,0.0016290726817042593,0.0,0.0,-0.00018112223393487473,0.00034709074157297353,0.0,-0.00043077316107471554,-0.00040118561778169307,0.0008461538461538463
msp_0585,0.0001414628545065185,0.0001275376233839303,0.0,0.0,-0.0003466481285677906,0.0,0.0,-0.0001253252422974503,0.0003594935374156858,-0.0001955675762073632,0.00031386084919377065,0.0008841605408902369,0.0018678058233273138,-6.705970698682219e-05,7.652108319956225e-05,0.004072767714367984,0.002637156276468115,0.0008030462775105736,0.0,0.0,0.0,0.0,0.0006092570316153508,-0.0002034049616945882,0.0,-0.0002595461043171234,0.0011296754044964434,0.0
msp_0586,0.0,0.0,0.0,0.0,-0.00039992522939594015,0.0,0.0002940007595100186,0.0,1.4018288185663649e-05,0.0,0.0001542156735872805,-0.001310858445733898,-0.00043829845036627286,9.169877565077141e-05,0.0,-0.00011251726875652424,0.0,0.0,0.0,0.0,0.0,0.0,0.0005207276179098364,7.459620045633864e-05,0.0,0.0,0.00011462968198369263,-0.0008424242424242423
msp_0587,0.000275760810764293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020558683653648917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.320101597024344e-05,0.0,0.0,0.0,0.0,0.0,8.760512942969241e-05,0.0,0.0,0.0,0.0
msp_0588,0.0,0.0010412732961562155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011837519405597406,0.0001427309425846563,0.0,0.0,0.0,5.3257412634099316e-05,0.0,0.00019639689308489743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014831510218201746,0.0
msp_0589c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_0590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0411189524551586e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_0591,-0.0013524593367007561,0.0028712762204775575,-0.0008930998412568689,0.0,-0.0003641826963357486,-0.004267796660756432,0.0010165962087589071,0.0005709762020217725,-0.0007419039619475411,0.00030844086445801943,0.00048676910873166876,0.00024433766695129596,0.0004741190279486449,-0.002337766712870107,-0.0068562197893469535,0.00031739879402165527,0.0005872172300946433,-0.0011859118882356075,-0.0006723896366804003,0.0,0.004839764980005742,0.0,-0.002962996592979835,-0.0017746456037231286,-0.0012757751898986246,-0.004680117110429691,-0.000906305136150281,0.0
msp_0592,-0.00035008534985026983,-0.00039230780270782057,0.0,0.0,-0.00010427735635126285,0.00019558363838026314,0.0,-0.00015637610976594038,0.0006428649629828564,-0.00013847985335082018,-0.0006100926204249033,0.0024497231257805665,-0.00113078613373244,-0.0016145291618974826,0.0002755326753216204,0.00036224209799214536,0.0007707551416594104,0.00012284834817145055,0.0005828432820715764,0.0,-0.0007096686396320001,0.0,-0.00027083479997321144,0.0010967761371823395,0.0015924020530065346,0.0,0.0007627789904308355,0.0024484848484848483
msp_0593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_0594,-0.0001660268438500129,0.0005159487435198206,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009409289878919304,-0.00011441827715131538,0.0002156372082832094,2.9831339075321517e-05,0.0,0.00015607333660016943,0.0,0.00014100390103627153,-0.00017515564253953026,-0.0010839816082181867,0.0,0.0,0.0,0.0,0.0,9.996786149334313e-05,0.0,0.0003777201923889911,-0.0007275050120825602,0.0
msp_0595,0.0007524246423067615,0.00022666103849452486,-0.0008495798319327729,0.0,0.0,0.0,-0.0015338385708300898,0.0,-0.0002784521201846961,0.0,-7.864104952947821e-05,-0.00030466052770595586,0.0002344309700604019,-2.6463457914314757e-05,-0.0008247375348112519,0.0,0.0,0.0,-0.0004337432114177456,-0.000370141038871689,0.0,0.0,0.0,0.0005342020206886383,0.0,0.00020471177033039732,0.0,0.0
msp_0596,-0.00010982278546611697,-9.432730111764282e-05,0.0,0.0,-0.0012825092505058034,0.0,0.0022431579947909887,0.0,0.0006979536264593506,-0.0006883670358334734,-0.002362559827817591,0.0014287974225986584,0.0005087373839583894,-0.0006530242872027721,0.000704182537771776,-0.0006726213167436318,-0.00012519079021302917,0.00010200492695239415,-0.000498028000985952,-0.0012030568846358323,0.0010970250875784165,0.0,-0.0002015500681314832,0.0005804500222855132,-0.0003215911864146197,0.001267243272543672,0.0007651875347036054,0.0
msp_0597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7084693032820364e-05,0.0,0.00013011478769008898,-9.850642775041386e-05,0.0,-0.001186864586742049,0.0010423881549400037,0.0,0.0,0.0,-0.00018199450003306394,0.0,0.0,0.0,0.0,0.00014772819894111732,-0.00030754682768067526,0.0,0.0,0.0
msp_0598,0.0,0.00022123127081410406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010324250526553793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002207955116966891,0.0,-8.395039755681927e-05,0.0,0.0,0.0,0.0,0.0
msp_0599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001549370477375173,0.0,0.0,0.0,0.0,0.0
msp_0600c,-3.8210606455036724e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002960488474284097,0.0,0.0,0.0,0.0,5.561333489779132e-05,-0.0005642911145302743,0.0,0.0,0.0,0.0,0.0,-0.0002602972326531261,0.0,0.0,-3.72777315391782e-05,0.0,0.0,0.0,0.0
msp_0601c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.148356295014122e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003334323161558518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_0602c,0.004253431497297647,-0.005066864609298217,0.0,0.0,0.0,0.0001947490845719878,0.0,0.0,0.009783760432937886,0.0,0.0,-0.0012831792069090539,0.00039136893105475707,0.0015444162499815863,-0.00021000455698825268,-0.0004984228025335959,0.0003105743548645753,0.00040992361432910074,0.0,0.0,0.0,0.0,0.0,0.00014936925309189222,0.0,0.0,0.001125865466898187,0.0
msp_0603c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_0604,0.00024812435564495604,0.0004555575259369948,-0.006420727954238015,0.0,-0.0007755746823251835,-5.829357234311583e-05,0.00039019204389574775,0.00045423668084018144,0.0004968372314633507,-0.002186942982425523,0.002599029649599188,-0.000909288820710534,0.0007391490712258599,-0.0003198791772079763,-0.004150266986019864,-0.0018800208938944364,0.0015085126274809568,-0.00018969738622687837,-0.0018870045705210727,0.0,0.0,0.0,-0.0010127145121742772,0.0011911307073890743,0.0017562359993798413,-0.002225195645707245,0.0032630180807280184,0.0010952380952380949
msp_0605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006355529162660274,0.0,0.0005614608613551772,0.00019413567538853604,-0.00015688078100372009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00046400037089707044,0.0,0.0,0.0
msp_0606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_0607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_0608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032243566653269767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_0609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_0610,0.010494922230895343,0.0,-0.001091208791208792,0.0,0.0021102694802900253,0.001426529039396896,0.0,0.0,0.0016421827315708205,0.005496093366215891,0.0,0.007714791576335474,0.0,0.007042619186115049,-0.00015428717479375209,0.01173581541273133,0.0,0.008939420242728051,0.0,0.0,0.0,0.0,0.0,0.00022440859667840617,0.0,0.0,0.0005843124231335527,0.0
msp_0611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013460454438481072,0.0,0.0,0.0,0.0,-0.0002515611762937798,3.927109502592219e-05,0.0,0.0,0.0,0.0
msp_0612,0.0,0.0,0.0,0.0,0.0002342603401115723,0.0,0.0,0.0,0.0,0.00016778676699234516,0.0,0.0002029266020326568,0.0,0.0,0.0001253327480603618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_0613,0.00047767167094465686,0.00041220333982495337,0.0013105420859664452,0.0,-0.00035967586577880146,0.0,0.0,0.007914321244544808,0.0,0.0,0.000233688329413005,0.0010050223161147268,0.004673055030062133,0.0,0.00020913123286534928,0.003757314553239559,0.006672011733633699,4.970632195629185e-05,0.0,0.0,0.0,0.0,0.0006763915906934881,0.0,0.0,0.0,0.0009763731088354775,0.0016666666666666661
msp_0614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002643596012949903,0.0,0.0,0.0,0.0,0.0
msp_0615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009288109196545443,0.0,-0.00020466514408391077,7.899095205099173e-05,0.0,-0.0005152310224999314,-0.0003322072541733794,0.0,-0.00015274707774312653,-0.00024658296671774906,0.0,0.0,-0.001788054721014129,0.0,0.0,-0.0002691292656397608,0.0,0.0,0.0,0.0
msp_0616,8.792510955786088e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032860543990481123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_0617,0.0,0.0,0.0,0.0,0.00019775145026467496,0.0,0.0,-0.00012586237661013346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_0618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00013970057456069284,0.0,0.0,-4.2842117506445574e-05,0.0,0.0,0.0,0.0,0.0,0.0001891167089552944,0.0,0.0,0.0,0.0
msp_0619,2.9356021060078142e-05,0.0,0.0,0.0,-0.0014263241633790688,0.0,0.0007411714514337972,0.005921700338178848,-0.00025035403029895567,0.0002676476978682684,-0.00021276824954928543,0.00010643335516937425,0.0,0.0,0.00024698076907244277,-0.0007997810714675017,0.0,-0.0001072208852555273,0.0,0.0,0.0,0.0,7.808724911604554e-05,0.0005844615713746372,0.0,0.0,0.0003289908364016824,0.0
msp_0620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_0621,0.00046388631883744136,-0.0035822098939113857,0.0011729445320155225,0.0,0.0003644117923262261,-0.0011638722001484471,0.0006191092604698572,0.00044338316259960505,-0.002222438534383879,0.001621697043970542,-0.0005376739858094406,-0.003265013336539234,-0.0021668631233064065,-0.00028010785733665645,0.003725700343214937,-0.0011460506889594052,0.0027242555227566592,0.0007055958407267169,0.003921507516104915,-0.00471059431524548,0.0,0.0,-0.0001897277770765768,-0.0015829682904985622,-0.000448711037853097,-0.0010634190378743399,-0.000269725942561565,0.0
msp_0622,-0.0003968806038327966,-0.0005017353973055824,0.0004892748985610849,0.0,-0.001016059076564168,-0.0012451362823895737,-0.0006281259368424035,0.0007406622724419336,0.0004055959568878334,0.0008075158462813027,0.00039481393025262665,-0.002361311476309744,0.0006657177784440114,0.00010708316609818277,0.0011178951220135376,-0.0012595973750286582,-0.0012344778217749037,-0.00037129288446389807,0.0025182284898449606,0.0,0.0005674754071715426,0.0,-0.0013697275448625284,-0.00016251659552740373,0.0003739523085018172,-0.000291225702073548,0.0004916276356566096,-0.0012666666666666668
msp_0623,0.0,0.0001943006235226992,-0.0014376895832115227,0.0,-0.0003912678932173521,0.0,-0.0007865527732652258,9.54187204432882e-05,0.0005413188379239103,-0.001606648527268931,-0.0003251982335440341,-0.0006452469197696197,0.0006219587044526035,0.0,-0.0005682206182190597,0.00011754751925589003,-0.000638341695235568,0.00011679975640724007,0.0019091377325609114,0.0,0.0,0.0,-0.00019270773302715926,-0.00011959773455808179,0.0,-0.00040247689753612704,0.0007922224167599665,-0.0013288888888888886
